Сортировка по позиции в рейтинге на дату: 01 Января 2022 г. (обновление по состоянию на 31 Января 2022 г.)
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Октября 2020 г. (обновление по состоянию на 25 Октября 2020 г.)
 (A-3) ВТБ
(A-3) РАЙФФАЙЗЕНБАНК
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ГПБ
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Сентября 2020 г. (обновление по состоянию на 24 Сентября 2020 г.)
 (A-3) ВТБ
(A-3) РАЙФФАЙЗЕНБАНК
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ГПБ
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Августа 2020 г. (обновление по состоянию на 26 Августа 2020 г.)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ГПБ
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Июля 2020 г. (обновление по состоянию на 24 Июля 2020 г.)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ГПБ
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Июня 2020 г. (обновление по состоянию на 25 Июня 2020 г.)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ГПБ
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Мая 2020 г. (дата не точная  обычно рейтинг обновляется 12-15 числа каждого месяца)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ГПБ
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Апреля 2020 г. (обновление по состоянию на 23 Апреля 2020 г.)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ГПБ
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Марта 2020 г. (обновление по состоянию на 25 Марта 2020 г.)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ГПБ
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Февраля 2020 г. (обновление по состоянию на 27 Февраля 2020 г.)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ГПБ
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Января 2020 г. (дата не точная  обычно рейтинг обновляется 12-15 числа каждого месяца)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ГПБ
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Декабря 2019 г. (обновление по состоянию на 24 Декабря 2019 г.)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ГПБ
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Ноября 2019 г. (обновление по состоянию на 27 Ноября 2019 г.)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ГПБ
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Октября 2019 г. (обновление по состоянию на 23 Октября 2019 г.)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ГПБ
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Сентября 2019 г. (обновление по состоянию на 25 Сентября 2019 г.)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ГПБ
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Августа 2019 г. (обновление по состоянию на 26 Августа 2019 г.)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ГПБ
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Июля 2019 г. (обновление по состоянию на 23 Июля 2019 г.)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ВОЗРОЖДЕНИЕ
(B) ГПБ
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
Сортировка по позиции в рейтинге на дату: 01 Июня 2019 г. (обновление по состоянию на 27 Июня 2019 г.)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ВОЗРОЖДЕНИЕ
(B) ГПБ
(B) ЗАПСИБКОМБАНК
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Мая 2019 г. (обновление по состоянию на 30 Мая 2019 г.)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ВОЗРОЖДЕНИЕ
(B) ГПБ
(B) ЗАПСИБКОМБАНК
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Апреля 2019 г. (обновление по состоянию на 25 Апреля 2019 г.)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ВОЗРОЖДЕНИЕ
(B) ГПБ
(B) ЗАПСИБКОМБАНК
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Марта 2019 г. (обновление по состоянию на 26 Марта 2019 г.)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ВОЗРОЖДЕНИЕ
(B) ГПБ
(B) ЗАПСИБКОМБАНК
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Февраля 2019 г. (обновление по состоянию на 27 Февраля 2019 г.)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ВОЗРОЖДЕНИЕ
(B) ГПБ
(B) ЗАПСИБКОМБАНК
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Января 2019 г. (дата не точная  обычно рейтинг обновляется 12-15 числа каждого месяца)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ВОЗРОЖДЕНИЕ
(B) ГПБ
(B) ЗАПСИБКОМБАНК
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Декабря 2018 г. (дата не точная  обычно рейтинг обновляется 12-15 числа каждого месяца)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) ВОЗРОЖДЕНИЕ
(B) ГПБ
(B) ЗАПСИБКОМБАНК
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Ноября 2018 г. (дата не точная  обычно рейтинг обновляется 12-15 числа каждого месяца)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) БИНБАНК
(B) ВОЗРОЖДЕНИЕ
(B) ГПБ
(B) ЗАПСИБКОМБАНК
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
(B) РУССКИЙ СТАНДАРТ
(B) СОВКОМБАНК
(B) УБРИР
(B) УРАЛСИБ
(B) ЦЕНТРОКРЕДИТ
Сортировка по позиции в рейтинге на дату: 01 Октября 2018 г. (дата не точная  обычно рейтинг обновляется 12-15 числа каждого месяца)
 (A-3) ВТБ
(A-3) ЮНИКРЕДИТ БАНК
(B) АВТО ФИНАНС БАНК
(B) АЛЬФА-БАНК
(B) БИНБАНК
(B) ВОЗРОЖДЕНИЕ
(B) ГПБ
(B) ЗАПСИБКОМБАНК
(B) ИНГОССТРАХ БАНК
(B) МОСКОВСКИЙ КРЕДИТНЫЙ БАНК
(B) НАЦИОНАЛЬНЫЙ СТАНДАРТ
(B) НФК
(B) ПРОМСВЯЗЬБАНК
(B) РЕНЕССАНС КРЕДИТ
